group,gender,spk_id,user_id,batch_id,audio_id,sentence,audio,duration_seconds
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_12,nacumfya mu mafupa yandi ilyo nacibuka luno lucelo ukuti fimo ifisuma saana fyali no kucitika,Bemba_NNM_Spk4_U_76871ea104_Utterance_12_675_700.wav,10.135
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_13,pa cishishinka tali nokucita ifyo efyalandile soames pantu naingilile pa mwinshi wapa mbali,Bemba_NNM_Spk4_U_76871ea104_Utterance_13_675_700.wav,11.44
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_14,fumyako amano nga watemwa ni lisa ilyo nabala akukonkapo,Bemba_NNM_Spk4_U_76871ea104_Utterance_14_675_700.wav,8.044
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_15,takwatala ukuba ubushiku bumo ukufuma munshiku umwanda umwanda umo umwabafye insansa na kasuba,Bemba_NNM_Spk4_U_76871ea104_Utterance_15_675_700.wav,10.03
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_16,lelo ubupusano ubwamucinkumbawile bwa kuti pali filya baiswililepo filekeleshiwe,Bemba_NNM_Spk4_U_76871ea104_Utterance_16_675_700.wav,8.893
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_17,ndekupepelako lelo te fimo fiine nga cakuti walempepelako,Bemba_NNM_Spk4_U_76871ea104_Utterance_17_675_700.wav,7.63
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_18,mona cibusa wandi uyu mulandu wa cishimweshimwe cicintomfwa icisabi ca narwhale,Bemba_NNM_Spk4_U_76871ea104_Utterance_18_675_700.wav,9.24
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_19,nabulile ubulungu bwa golide ubwakwatisha umutengo busano ukufuma mu cakusungilamo ifyuma no kumupeela,Bemba_NNM_Spk4_U_76871ea104_Utterance_19_675_700.wav,11.54
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_20,ali kwati mufyashi wandi mu nshita imo nangu cakuti taali mufyashi wandi,Bemba_NNM_Spk4_U_76871ea104_Utterance_20_675_700.wav,8.24
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_21,ukufwaisha kwa kale cibusa cisuma lelo cabulanda kabili tapali icakucita pantu umukashi wakwa rogers alkwete bulya ubusanso,Bemba_NNM_Spk4_U_76871ea104_Utterance_21_675_700.wav,12.812
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_22,ndeenekela waliba umwanakashi umusuma andella ukutula apo waishile kuno pa kubala,Bemba_NNM_Spk4_U_76871ea104_Utterance_22_675_700.wav,8.31
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_23,nalanda ukuti shikulu harry umukashana munoono akalaya alelumbuka cuno cungulo bushe te ifyo,Bemba_NNM_Spk4_U_76871ea104_Utterance_23_675_700.wav,12.321
NNM,M,Spk4,U_76871ea104,675_700,Bemba_NNM_Spk4_U_76871ea104_Utterance_24,taali na maka yakusalapo ifyo cali no kuba mukulungatika,Bemba_NNM_Spk4_U_76871ea104_Utterance_24_675_700.wav,7.655
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_1,palya jap wacikwata efyasekele percy ilyo bambi balepunda ilyo bamwene icinso ca kwa jasper,Bemba_NNM_Spk4_U_76871ea104_Utterance_1_650_675.wav,10.43
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_2,nalitemwa ukulanda kuli carl pali new york nefyo ningacita nga nali kulya,Bemba_NNM_Spk4_U_76871ea104_Utterance_2_650_675.wav,8.63
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_3,mona ukutemwa umo nga ifyo nakutemwa kulenga icalo ukwaluka,Bemba_NNM_Spk4_U_76871ea104_Utterance_3_650_675.wav,9.02
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_4,ilyo bafumishe abafungwa pe awala lyasontelwe imipila ya cela yalilashilwe ukupula mu cibumba,Bemba_NNM_Spk4_U_76871ea104_Utterance_4_650_675.wav,10.775
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_5,bushe walikwetepo umweni wacindama filya ilyo nshilatwalilila,Bemba_NNM_Spk4_U_76871ea104_Utterance_5_650_675.wav,6.995
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_6,shi naukanwemo mu mutekatima imyaka iingi,Bemba_NNM_Spk4_U_76871ea104_Utterance_6_650_675.wav,6.335
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_7,aba bacipondoka ba bulungami bwa kwa kilisitu na wishi no mwana na bonse babili,Bemba_NNM_Spk4_U_76871ea104_Utterance_7_650_675.wav,8.33
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_8,kuli ici icasuko cakwe cali iyo ukwabula no kuposa inshita natasha lesa iyo kabili icilembelwe cobe,Bemba_NNM_Spk4_U_76871ea104_Utterance_8_650_675.wav,11.9
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_9,pali nomba ndayabomfya nga ifyakuyemfeshako ibala lyandi,Bemba_NNM_Spk4_U_76871ea104_Utterance_9_650_675.wav,7.61
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_10,lelo teficilile ifyaba muli baibolo ba mayosenge efyalandile dinah,Bemba_NNM_Spk4_U_76871ea104_Utterance_10_650_675.wav,8.105
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_11,mu cikungulupepo  pa 27 mu 1837 aleemba ukuti,Bemba_NNM_Spk4_U_76871ea104_Utterance_11_650_675.wav,7.025
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_12,ilyo apupwike panshi alefisha amaala yakwe tayafikile na patali ukucila apabelele umutwe wa mbutushi,Bemba_NNM_Spk4_U_76871ea104_Utterance_12_650_675.wav,12.845
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_13,ukwibukisha kufwile ukuba ukubako lyonse mu nshila imo ukupala  nelyo ukupalako ku fileibukishiwa,Bemba_NNM_Spk4_U_76871ea104_Utterance_13_650_675.wav,9.485
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_14,yangu ifyebo fyakubelenga yangu ifikope ifyakumonapo ifyo fyabipa,Bemba_NNM_Spk4_U_76871ea104_Utterance_14_650_675.wav,7.25
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_15,efyo alilile alepelusha ilampi pantanshi yakwe aleshininkisha ukuti tapaali ifiwa pantanshi yakwe,Bemba_NNM_Spk4_U_76871ea104_Utterance_15_650_675.wav,10.85
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_16,kabili waba muli lilya ibumba linoono ilya bantu ilya nsansa,Bemba_NNM_Spk4_U_76871ea104_Utterance_16_650_675.wav,6.59
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_17,ndemona balelefye ukwabula isubilo kabili ubwamba baleloosha kabili takuli uwakwasuka kabili uwakukutasha no kumwentula kwa banyina,Bemba_NNM_Spk4_U_76871ea104_Utterance_17_650_675.wav,14.39
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_18,inambala ikumi ilekulolela nelly walelema alekulolela cungulopo we mulume,Bemba_NNM_Spk4_U_76871ea104_Utterance_18_650_675.wav,9.71
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_19,cila umo umo uwa ifwe alalopolwa ku numa ya bwato,Bemba_NNM_Spk4_U_76871ea104_Utterance_19_650_675.wav,6.605
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_20,mukukonkapo kwaishile inshita yakwa olive iyakwafwalisha mu misefeshe,Bemba_NNM_Spk4_U_76871ea104_Utterance_20_650_675.wav,9.095
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_21,mukumbatile kabili labako pafyo lesa aba,Bemba_NNM_Spk4_U_76871ea104_Utterance_21_650_675.wav,5.135
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_22,ee nifwebo mukushininkisha efyo nayaswike mukuswaika lelo pa numa ya kupanga icinshoko,Bemba_NNM_Spk4_U_76871ea104_Utterance_22_650_675.wav,11.99
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_23,amano ya mfalashi amano ayafikapo ayacingilila umo ukanashitika pa kucimfyanya kwa lubilo,Bemba_NNM_Spk4_U_76871ea104_Utterance_23_650_675.wav,11.465
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_24,nalesunga ifyalembwa eico calyangwike ukusenda icipepala apshalembwa no kusainapo ifyabufi,Bemba_NNM_Spk4_U_76871ea104_Utterance_24_650_675.wav,11.165
NNM,M,Spk4,U_76871ea104,650_675,Bemba_NNM_Spk4_U_76871ea104_Utterance_25,pa nshita imo umubomfi wakwa kilisitu ninshi naimya ukuboko aeseshe ukuwamyako imiseseshe ya mubili wakwe,Bemba_NNM_Spk4_U_76871ea104_Utterance_25_650_675.wav,11.78
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_1,amashiwi yakutasha yaleisa ukufuma konsekonse ilyo namfumu ali pa lwendo lwakwe,Bemba_NNM_Spk3_U_803bede479_Utterance_1_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_2,ukuwamya ing'anda ukusalangana kwa ncito ifyo filalenga cayangukila ubuteko ukulembesha fyonse ifyo abashilika balefwaya,Bemba_NNM_Spk3_U_803bede479_Utterance_2_600_625.wav,13.447
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_3,aikele palya pa cishunguluka ica bwato ico nshabalile amona,Bemba_NNM_Spk3_U_803bede479_Utterance_3_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_4,yunifomu yabo ilabipa saana mupepi na kuli bonse abafwile ukuifwala,Bemba_NNM_Spk3_U_803bede479_Utterance_4_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_5,uyu e muku wakulekelesha uwakulila pamo na iwe umutebeto,Bemba_NNM_Spk3_U_803bede479_Utterance_5_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_6,calo nshi wafumako olaf bushe inshita yonse iyi wabafye umusha amenso ya busha yaisasanika,Bemba_NNM_Spk3_U_803bede479_Utterance_6_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_7,isa kuno we cambi na umupokapoka watalala kuli namfumu uwashika mu matontonkanyo,Bemba_NNM_Spk3_U_803bede479_Utterance_7_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_8,otela incende uko umweni ilingi alipila ulupiya amadola ayengi ukupeelwa imiputule yabipa,Bemba_NNM_Spk3_U_803bede479_Utterance_8_600_625.wav,12.815
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_9,takwali icikuulwa ca mapepo nangufye ca burgos iciine icingalinganishiwa na montmartre,Bemba_NNM_Spk3_U_803bede479_Utterance_9_600_625.wav,12.155
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_10,ashininkishe eico temukufwayafye icalengele apafikile ukubipa kwa fintu ukwakunuma lelo na mukufwaya ukwishiba icalengele,Bemba_NNM_Spk3_U_803bede479_Utterance_10_600_625.wav,15.425
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_11,bushe tekuti ine nelyo ndi no bulanda ukucumfwa bushe umwana wakwe aishileba shani,Bemba_NNM_Spk3_U_803bede479_Utterance_11_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_12,umunandi tamoneke ngo wapopomenwa pa mulandu wa kufilwa lelo apukumwine ifipeya ne mipuulwe yakukanaleka,Bemba_NNM_Spk3_U_803bede479_Utterance_12_600_625.wav,13.937
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_13,ndabombela mukumenda ifya mu ng'anda waishiba kabili ndasakamana ne nsalu,Bemba_NNM_Spk3_U_803bede479_Utterance_13_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_14,ba shikulu ba soames bali nakalimo abasakamikwa na ifi ifyebo fyaishile pa muku umo,Bemba_NNM_Spk3_U_803bede479_Utterance_14_600_625.wav,11.492
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_15,kabili ulingile ukuba ojo uushashuka efyo alundilepo,Bemba_NNM_Spk3_U_803bede479_Utterance_15_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_16,nalaeshako nga ninjishiba fyonse ifyo naishibe kale,Bemba_NNM_Spk3_U_803bede479_Utterance_16_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_17,teti nteye na iwe kwati kaume akanoono nakabili efyo alandile panoono ifi fiine efyo ufuluka mama marie,Bemba_NNM_Spk3_U_803bede479_Utterance_17_600_625.wav,13.202
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_18,abwelela mu kukanalanda inshita yonse ishalako iyacungulo,Bemba_NNM_Spk3_U_803bede479_Utterance_18_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_19,nalitemenwe saana akamuputule ka mubwato akatulile mu ofeshi lyakulilamo,Bemba_NNM_Spk3_U_803bede479_Utterance_19_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_20,kabili umwana wa mubomfi wa mwibala atemeneicimuti mu tupimfya tunoono kwali umwina watuko nawinama palya,Bemba_NNM_Spk3_U_803bede479_Utterance_20_600_625.wav,12.861
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_21,ninguminina pa mulandu wakwikalisha pa nshita iitali efyo alandile ndefwaisha ukulwa napilibukiile ku mulimi,Bemba_NNM_Spk3_U_803bede479_Utterance_21_600_625.wav,14.241
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_22,ningumfwa fimo pa lyashi lyobe efyalandile kenneth kabili ndelifwaisha ukumfwa,Bemba_NNM_Spk3_U_803bede479_Utterance_22_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_23,acili pa mumana lelo ali mu bwato bwa kwa timascheff alilandilefye bwino,Bemba_NNM_Spk3_U_803bede479_Utterance_23_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_24,mukulekelesha fyonse fyali mu mutalalila kabili ifyafiita mu lubansa lwakwa gamewell,Bemba_NNM_Spk3_U_803bede479_Utterance_24_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,600_625,Bemba_NNM_Spk3_U_803bede479_Utterance_25,nautilus yaba cipicipi no kuloba mu antarctic kabili nemo alingila mu kupopomenwa,Bemba_NNM_Spk3_U_803bede479_Utterance_25_600_625.wav,11.207
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_1,bamayo balilile ulya namumona kuno isa isa,Bemba_NNM_Spk3_U_803bede479_Utterance_1_625_650.wav,11.207
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_2,twalikwata ukushomboka ukunoono kuno ngefyo caba na kumbi kabili ifintu fyonse tekuti ficitikefye ukwabula amafya,Bemba_NNM_Spk3_U_803bede479_Utterance_2_625_650.wav,11.255
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_3,ulelanda ngo muntu uwasambilila efyalandile beth alelanguluka bushe wikala kwisa,Bemba_NNM_Spk3_U_803bede479_Utterance_3_625_650.wav,8.795
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_4,monse mubili muli ifi ifisambilisho fyashupa ukumfwikisha ubumi bonse ubwatushunguluka nangu cakuti bulecula bucili bwalicindikwa kabili busuma,Bemba_NNM_Spk3_U_803bede479_Utterance_4_625_650.wav,13.895
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_5,ngashimako amatwi pa maminiti ikumi kabili walasambilila ifyo balemba ifisela,Bemba_NNM_Spk3_U_803bede479_Utterance_5_625_650.wav,9.605
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_6,nalimwene pa ciyanda ca babenye ica hamburg amafupa ya cimo pali ifi ifibumbwa amamita ukucila pali pabula,Bemba_NNM_Spk3_U_803bede479_Utterance_6_625_650.wav,14.39
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_7,ukubengeshima ukwa cimana pa mabuula kwaletepelesha kabili kwaleng'winta  ilyo talaya ukulola ku kapinda ka kulyo,Bemba_NNM_Spk3_U_803bede479_Utterance_7_625_650.wav,14.045
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_8,awe nalilabileko fyonse pali bongobongo efyapundile umwanakashi,Bemba_NNM_Spk3_U_803bede479_Utterance_8_625_650.wav,8.24
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_9,ikumbi lyena mukucenjela umutwe wakwe uwa golide kabili ukubengeshima kwakwe kwalifuma,Bemba_NNM_Spk3_U_803bede479_Utterance_9_625_650.wav,13.37
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_10,fairview yali amamita 19 ukuleepa pakuyako lelo ilyo 10 koloko yalelila balifikile pa cifungo ca musumba,Bemba_NNM_Spk3_U_803bede479_Utterance_10_625_650.wav,14.975
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_11,ing'anda inunka icushi ubwato bununkila icongo ca nsansa,Bemba_NNM_Spk3_U_803bede479_Utterance_11_625_650.wav,7.025
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_12,umwana wa mpanga tekuti usakamane nangu panoono pa fintu ifingi ifyo nkumbwa,Bemba_NNM_Spk3_U_803bede479_Utterance_12_625_650.wav,9.11
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_13,lelo ni fwaka eiletele saana apakalamba ukucitika kwa fyangalo ukwa nomba mukupwililika,Bemba_NNM_Spk3_U_803bede479_Utterance_13_625_650.wav,11.18
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_14,mu nshilafye yonse balefwaya ukumwenamo amaka ya mutakatifu paulo,Bemba_NNM_Spk3_U_803bede479_Utterance_14_625_650.wav,10.13
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_15,pa nshita imo pa numa ya ifyo nshaibukishepo nangu cimo icaibela,Bemba_NNM_Spk3_U_803bede479_Utterance_15_625_650.wav,8.045
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_16,inshita yonse iyasendelwe ukubomba umulimo imyak 14 imyeshi itatu na inshiku shisano,Bemba_NNM_Spk3_U_803bede479_Utterance_16_625_650.wav,9.695
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_17,amoneke ukulolela ukuti amubweseshe icasuko lelo ilyo ashabweseshe alitwalilile,Bemba_NNM_Spk3_U_803bede479_Utterance_17_625_650.wav,10.175
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_18,pa muulu na panshi ya menshi efyo twaile mukusenda icuma icingi no kusansamuka ukwingi,Bemba_NNM_Spk3_U_803bede479_Utterance_18_625_650.wav,9.515
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_19,ubulangeti bwa golide bulangeti bwa siufele efyo alandile,Bemba_NNM_Spk3_U_803bede479_Utterance_19_625_650.wav,8.015
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_20,apalekanina abantu apacishinka ni palubuuto na pa cintelelwe,Bemba_NNM_Spk3_U_803bede479_Utterance_20_625_650.wav,8.315
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_21,alipatile imiminine iingalenga yaingilila  ukufwaisha kwakwe ukwa kwafwa abaice,Bemba_NNM_Spk3_U_803bede479_Utterance_21_625_650.wav,10.235
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_22,uyu efyo balandile ecintomfwa uutwingilila mukwiba amakoti yesu,Bemba_NNM_Spk3_U_803bede479_Utterance_22_625_650.wav,8.495
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_23,kwalifitile icakuti tekuti mbone nangu cimo kanofye tumo tumo utwalepuka  pa calo,Bemba_NNM_Spk3_U_803bede479_Utterance_23_625_650.wav,10.22
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_24,temulandu nefyo bapingwilepo pali hawkeye alyumfwikishe fyonse ifyalebafya no busanso ubo ali nokupitamo,Bemba_NNM_Spk3_U_803bede479_Utterance_24_625_650.wav,13.505
NNM,M,Spk3,U_803bede479,625_650,Bemba_NNM_Spk3_U_803bede479_Utterance_25,kabili icandi kufwaisha ukuba cibusa na stuteley,Bemba_NNM_Spk3_U_803bede479_Utterance_25_625_650.wav,13.505
